session,trial,person_001,person_002,person_003,person_004,person_005,person_006,person_007,person_008,person_009,person_010,person_011,person_012,person_013,person_014,person_015,person_016,person_017,person_018,person_019
008,2,0.7727272727272727,0.7727272727272727,0.7272727272727273,0.8181818181818182,0.7045454545454546,0.7727272727272727,0.7272727272727273,0.7272727272727273,0.75,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.75,0.8181818181818182,0.9772727272727273,0.9772727272727273
008,3,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.75,0.9318181818181818,0.8863636363636364,0.8636363636363636,0.5909090909090909,0.9318181818181818,0.75,0.75,0.8636363636363636,0.8636363636363636,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9545454545454546,0.9318181818181818
008,4,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7954545454545454,0.7045454545454546,0.7045454545454546,0.75,0.75,0.8863636363636364,0.75,0.8181818181818182,0.9318181818181818,0.8863636363636364,0.9545454545454546,0.9318181818181818,0.9318181818181818,0.9318181818181818
008,5,0.22727272727272727,0.45454545454545453,0.9318181818181818,0.6136363636363636,0.8636363636363636,0.7727272727272727,0.8636363636363636,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8409090909090909,0.8863636363636364,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8863636363636364,0.9318181818181818,0.8863636363636364
008,6,0.22727272727272727,0.7727272727272727,0.6363636363636364,0.7045454545454546,0.8636363636363636,0.9318181818181818,0.8409090909090909,0.7045454545454546,0.8181818181818182,0.8636363636363636,0.8409090909090909,0.8636363636363636,0.8636363636363636,0.75,0.75,0.8863636363636364,0.8863636363636364,0.9318181818181818,0.9545454545454546
008,7,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7045454545454546,0.7954545454545454,0.75,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.9318181818181818,0.8409090909090909,0.9318181818181818,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.9090909090909091
008,8,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.6590909090909091,0.7727272727272727,0.8636363636363636,0.75,0.8636363636363636,0.8409090909090909,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636
008,9,0.22727272727272727,0.4090909090909091,0.7727272727272727,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9318181818181818,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8409090909090909,0.8636363636363636,0.8409090909090909,0.8636363636363636,0.9772727272727273,0.9318181818181818,0.8863636363636364,0.9772727272727273
008,10,0.7727272727272727,0.4318181818181818,0.6136363636363636,0.6363636363636364,0.9318181818181818,0.7727272727272727,0.75,0.8409090909090909,0.7727272727272727,0.9318181818181818,0.8409090909090909,0.9318181818181818,0.8409090909090909,0.8636363636363636,0.9318181818181818,0.8636363636363636,0.8863636363636364,0.8863636363636364,0.8863636363636364
008,mean,0.5545454545454545,0.615909090909091,0.734090909090909,0.7181818181818183,0.7840909090909091,0.8272727272727272,0.7886363636363637,0.7954545454545454,0.7795454545454544,0.8431818181818181,0.8318181818181818,0.8318181818181818,0.8636363636363636,0.8590909090909091,0.884090909090909,0.9045454545454545,0.8977272727272728,0.925,0.925
008,std_dev,0.2672170628490739,0.2003225704492755,0.09909195162087107,0.08455034198971943,0.09602104624671638,0.06030226891555272,0.07941547822570975,0.061824865948797464,0.07876237932347026,0.056999710018111126,0.04679831882266819,0.061991734986299334,0.04545454545454543,0.05061603966209109,0.058784168892625256,0.06331085580538236,0.03836805230939574,0.03378651988026934,0.036717032775917084
009,1,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378,0.8648648648648649,0.8648648648648649,0.918918918918919,0.9459459459459459,0.8378378378378378,0.918918918918919,0.8108108108108109,0.918918918918919,0.972972972972973,0.8918918918918919,0.972972972972973
009,2,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7297297297297297,0.7567567567567568,0.7297297297297297,0.7837837837837838,0.7837837837837838,0.8648648648648649,0.918918918918919,0.972972972972973,1.0,0.972972972972973,0.972972972972973,0.918918918918919,0.972972972972973
009,3,0.8108108108108109,0.7567567567567568,0.6756756756756757,0.6756756756756757,0.7027027027027027,0.7027027027027027,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.972972972972973,0.918918918918919,1.0,0.972972972972973,0.9459459459459459,1.0
009,4,0.8108108108108109,0.8108108108108109,0.8918918918918919,0.8378378378378378,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7297297297297297,0.8378378378378378,0.8378378378378378,0.8648648648648649,0.972972972972973,0.972972972972973,0.9459459459459459,1.0,0.9459459459459459,0.972972972972973,0.972972972972973,0.9459459459459459
009,5,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109
009,6,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.7027027027027027,0.7027027027027027,0.7567567567567568,0.7567567567567568,0.7027027027027027,0.8378378378378378,0.7027027027027027,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.972972972972973,0.972972972972973,0.918918918918919,0.9459459459459459,1.0,0.9459459459459459
009,7,0.8108108108108109,0.8648648648648649,0.7567567567567568,0.2972972972972973,0.7297297297297297,0.6756756756756757,0.6756756756756757,0.7297297297297297,0.8378378378378378,0.7297297297297297,0.8918918918918919,0.8378378378378378,0.8378378378378378,0.972972972972973,0.918918918918919,0.9459459459459459,0.8648648648648649,0.918918918918919,0.8918918918918919
009,8,0.8108108108108109,0.7297297297297297,0.2702702702702703,0.8378378378378378,0.8378378378378378,0.8648648648648649,0.8378378378378378,0.7027027027027027,0.8648648648648649,0.7027027027027027,0.8648648648648649,0.972972972972973,0.9459459459459459,0.918918918918919,0.918918918918919,1.0,0.972972972972973,0.972972972972973,1.0
009,9,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378
009,10,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.7297297297297297,0.6756756756756757,0.7837837837837838,0.8918918918918919,0.7837837837837838,0.8648648648648649,0.972972972972973,0.9459459459459459,0.918918918918919,0.8918918918918919,0.972972972972973,0.918918918918919,0.8648648648648649,0.8378378378378378,0.7837837837837838
009,mean,0.8108108108108109,0.8027027027027028,0.7486486486486486,0.7378378378378379,0.772972972972973,0.7594594594594594,0.7837837837837837,0.7783783783783784,0.818918918918919,0.7918918918918918,0.8567567567567567,0.8810810810810811,0.8729729729729729,0.9216216216216215,0.9162162162162163,0.9270270270270272,0.918918918918919,0.9108108108108111,0.9162162162162163
009,std_dev,0.0,0.03429345281202574,0.16793769062601063,0.15575167064025847,0.05012766754322002,0.06885264433976757,0.04983537544482643,0.061393603738381326,0.04017856418194192,0.059274897836381915,0.056756756756756774,0.0675134918745773,0.05675675675675677,0.05597923020867023,0.06990549814258142,0.059274897836381915,0.06280513534390407,0.06169033627304502,0.07591660489290887
010,1,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.8918918918918919,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.8918918918918919
010,2,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7567567567567568,0.7567567567567568,0.7027027027027027,0.7297297297297297,0.7567567567567568,0.8648648648648649,0.8378378378378378,0.8378378378378378,0.918918918918919,0.9459459459459459,0.8918918918918919,0.9459459459459459
010,3,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7297297297297297,0.7837837837837838,0.8108108108108109,0.8108108108108109,0.7297297297297297,1.0,0.8648648648648649,0.8918918918918919,0.918918918918919,1.0,0.972972972972973
010,4,0.8108108108108109,0.8108108108108109,0.32432432432432434,0.7567567567567568,0.8108108108108109,0.8648648648648649,0.8378378378378378,0.8378378378378378,0.8918918918918919,0.8648648648648649,0.8918918918918919,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.0,1.0,1.0
010,5,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.8918918918918919,0.7297297297297297,0.7297297297297297,0.8108108108108109,0.7567567567567568,0.7027027027027027,0.8108108108108109,0.8378378378378378,0.8378378378378378,0.7567567567567568,0.8378378378378378
010,6,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7297297297297297,0.8918918918918919,0.8918918918918919,0.7297297297297297,0.8648648648648649,0.8918918918918919,0.8918918918918919,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.9459459459459459
010,7,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8378378378378378,0.7297297297297297,0.8918918918918919,0.8378378378378378,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9459459459459459
010,8,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.7837837837837838,0.5675675675675675,0.8918918918918919,0.8108108108108109,0.8918918918918919,0.8108108108108109,0.8108108108108109,0.8918918918918919,0.8108108108108109,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919
010,9,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8108108108108109,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.8918918918918919
010,10,0.8108108108108109,0.8108108108108109,0.4594594594594595,0.8378378378378378,0.8378378378378378,0.7297297297297297,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8648648648648649,0.7297297297297297,0.7297297297297297,0.8378378378378378,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.7297297297297297,0.8648648648648649,0.918918918918919
010,mean,0.8108108108108109,0.8108108108108109,0.727027027027027,0.8081081081081083,0.8135135135135135,0.8054054054054054,0.7945945945945946,0.8108108108108109,0.8324324324324325,0.8297297297297298,0.8216216216216216,0.8108108108108107,0.8405405405405405,0.8486486486486486,0.8513513513513512,0.8675675675675676,0.8810810810810811,0.8972972972972973,0.9243243243243242
010,std_dev,0.0,0.0,0.17027027027027028,0.01891891891891891,0.008108108108108093,0.0315186588910557,0.07663484799328556,0.043579771612424587,0.06707931700535598,0.06514578807131864,0.06751349187457728,0.05538892305924107,0.05330562952247573,0.08215504947876033,0.04872366588464851,0.05726924351464079,0.06858690562405147,0.06922296472900376,0.044900669529286896
011,1,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.6590909090909091,0.6590909090909091,0.7272727272727273,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.8636363636363636,0.8863636363636364,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7045454545454546,0.7045454545454546
011,2,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.7954545454545454,0.8636363636363636,0.7272727272727273,0.8181818181818182,0.7727272727272727,0.75,0.7045454545454546,0.75,0.8181818181818182
011,3,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7954545454545454,0.7954545454545454,0.9090909090909091,0.75,0.75,0.75,0.8181818181818182,0.8636363636363636,0.7272727272727273,0.6590909090909091,0.9090909090909091,0.75,0.9090909090909091
011,4,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.8181818181818182,0.7045454545454546,0.7727272727272727,0.7954545454545454,0.7272727272727273,0.7045454545454546,0.7272727272727273,0.7045454545454546,0.5454545454545454,0.8181818181818182,0.75,0.75,0.8863636363636364,0.9090909090909091,0.7272727272727273,0.9318181818181818
011,5,0.22727272727272727,0.6818181818181818,0.7272727272727273,0.75,0.75,0.75,0.75,0.7272727272727273,0.8636363636363636,0.7272727272727273,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9545454545454546,0.8636363636363636,0.8636363636363636
011,6,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7045454545454546,0.7272727272727273,0.7954545454545454,0.5681818181818182,0.5681818181818182,0.8409090909090909,0.8409090909090909,0.7954545454545454,0.8636363636363636,0.8636363636363636,0.8409090909090909,0.8409090909090909,0.8636363636363636,0.75,0.8636363636363636
011,7,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.75,0.75,0.75,0.7954545454545454,0.7954545454545454,0.7954545454545454,0.8181818181818182,0.7954545454545454,0.7954545454545454,0.7954545454545454
011,8,0.7727272727272727,0.7727272727272727,0.3181818181818182,0.7272727272727273,0.75,0.7727272727272727,0.8181818181818182,0.75,0.75,0.75,0.75,0.8409090909090909,0.8863636363636364,0.8181818181818182,0.8181818181818182,0.9090909090909091,0.8863636363636364,0.8409090909090909,0.8409090909090909
011,9,0.22727272727272727,0.6818181818181818,0.7272727272727273,0.8409090909090909,0.7727272727272727,0.6136363636363636,0.7727272727272727,0.8181818181818182,0.7272727272727273,0.7954545454545454,0.7954545454545454,0.8636363636363636,0.8636363636363636,0.8181818181818182,0.8409090909090909,0.8863636363636364,0.8181818181818182,0.8863636363636364,0.8181818181818182
011,10,0.7727272727272727,0.29545454545454547,0.45454545454545453,0.7727272727272727,0.6590909090909091,0.7045454545454546,0.8181818181818182,0.8409090909090909,0.8181818181818182,0.8409090909090909,0.8409090909090909,0.7727272727272727,0.7727272727272727,0.8409090909090909,0.7727272727272727,0.8409090909090909,0.8409090909090909,0.7727272727272727,0.8409090909090909
011,mean,0.6636363636363637,0.7068181818181818,0.6863636363636363,0.7772727272727271,0.7431818181818182,0.7318181818181818,0.7749999999999999,0.740909090909091,0.7431818181818183,0.759090909090909,0.7818181818181817,0.7909090909090908,0.8295454545454545,0.8136363636363637,0.7886363636363637,0.815909090909091,0.8386363636363636,0.7840909090909091,0.8386363636363636
011,std_dev,0.21818181818181817,0.14173147116062604,0.1540768296061663,0.030151134457776375,0.03809785139600047,0.05359011873887088,0.04365766525522398,0.07343406555183414,0.09804388459146814,0.04895604370122277,0.051022600728735566,0.09359663764533638,0.050051626239875545,0.049585055066525975,0.04984480045332116,0.07967521883162774,0.0803208956685104,0.05772011408727406,0.059656385220030375
